listener server S1 50
48.62999354625698,10,28.79999999999993
48.78518580288674,10,28.99999999999993
48.9181154579996,10,29.19999999999993
49.942235096907986,10,29.399999999999928
50.43957319110828,10,29.599999999999927
50.56471636735686,10,29.799999999999926
50.688556805350224,10,29.999999999999925
50.79616171011031,10,30.199999999999925
50.915607593302575,10,30.399999999999924
51.63094528775209,10,30.599999999999923
52.14080660048496,10,30.799999999999923
52.631372904825454,10,30.999999999999922
52.758330194662314,10,31.19999999999992
52.8930676749759,10,31.39999999999992
53.021294075411745,10,31.59999999999992
53.14945488923577,10,31.79999999999992
53.41242635897249,10,31.99999999999992
54.351669771571395,10,32.19999999999992
54.85687812441635,10,32.39999999999992
55.00995170677774,10,32.59999999999992
55.15264679858474,10,32.799999999999926
55.27996142509774,10,32.99999999999993
55.400763666926665,10,33.19999999999993
55.53502591135038,10,33.399999999999935
56.478814054704166,10,33.59999999999994
57.004264891922936,10,33.79999999999994
57.12370796912027,10,33.99999999999994
57.25043541353198,10,34.199999999999946
57.36062545203735,10,34.39999999999995
57.44716989172685,10,34.59999999999995
58.59021672043265,10,34.799999999999955
59.08482307527359,10,34.99999999999996
59.20771636782906,10,35.19999999999996
59.333417284950606,10,35.39999999999996
59.45195544992057,10,35.599999999999966
59.59054927681816,10,35.79999999999997
60.68512341708542,10,35.99999999999997
61.18438726703662,10,36.199999999999974
61.29184493641394,10,36.39999999999998
61.41072592012819,10,36.59999999999998
61.52460133408534,10,36.79999999999998
61.64810788225071,10,36.999999999999986
61.75592774174655,10,37.19999999999999
62.830315328693366,10,37.39999999999999
63.36750135411664,10,37.599999999999994
63.47962796582024,10,37.8
63.60233370348198,10,38.0
63.71814607466744,10,38.2
63.84459914985317,10,38.400000000000006
63.96169082362696,10,38.60000000000001
65.01583862017796,10,38.80000000000001
65.51794132581766,10,39.000000000000014
65.63480012091391,10,39.20000000000002
65.75406242829777,10,39.40000000000002
65.85665198817513,10,39.60000000000002
66.00081261058607,10,39.800000000000026
66.1340115763182,10,40.00000000000003
67.15982301468694,10,40.20000000000003
67.71596824553208,10,40.400000000000034
67.83669697425297,10,40.60000000000004
67.93136683328068,10,40.80000000000004
68.0543930185331,10,41.00000000000004
68.16536418210153,10,41.200000000000045
69.28385610656447,10,41.40000000000005
69.8008227370656,10,41.60000000000005
69.9279547343154,10,41.800000000000054
70.0670803240643,10,42.00000000000006
70.18202787632973,10,42.20000000000006
70.30447707534046,10,42.40000000000006
70.95036193993016,10,42.600000000000065
71.41456099124983,10,42.80000000000007
71.91150164298868,10,43.00000000000007
72.03195906174321,10,43.200000000000074
72.16875111284172,10,43.40000000000008
72.28069608203313,10,43.60000000000008
72.38464011192362,10,43.80000000000008
73.06884128552362,10,44.000000000000085
73.60965186404427,10,44.20000000000009
74.10788211322156,10,44.40000000000009
74.21071848545904,10,44.600000000000094
74.33504284260889,10,44.8000000000001
74.46915901009525,10,45.0000000000001
74.59139748756547,10,45.2000000000001
74.88048857913881,10,45.400000000000105
75.78089989137008,10,45.60000000000011
76.2415039022801,10,45.80000000000011
76.35397933279543,10,46.000000000000114
76.45094643992081,10,46.20000000000012
76.56964988437427,10,46.40000000000012
76.68929568295778,10,46.60000000000012
77.79805959305159,10,46.800000000000125
78.30063214914851,10,47.00000000000013
78.44321286547729,10,47.20000000000013
78.57073909349441,10,47.400000000000134
78.70351207820163,10,47.600000000000136
78.81296631586876,10,47.80000000000014
79.12383737445438,10,48.00000000000014
80.0178423974108,10,48.200000000000145
80.49644383346933,10,48.40000000000015
80.62259002127077,10,48.60000000000015
80.73484690082182,10,48.80000000000015
80.87714918985385,10,49.000000000000156
81.62838364766922,10,49.20000000000016
82.09329009121052,10,49.40000000000016
82.56913989239294,10,49.600000000000165
82.73630117728207,10,49.80000000000017
82.87635936471068,10,50.00000000000017
82.99428040118433,10,50.20000000000017
83.14144852378884,10,50.400000000000176
84.16528581329975,10,50.60000000000018
84.68620054859846,10,50.80000000000018
84.79987254383293,10,51.000000000000185
84.91943300123035,10,51.20000000000019
85.04955124445928,10,51.40000000000019
85.16229049423957,10,51.60000000000019
85.91891069895853,10,51.800000000000196
86.34774748402808,10,52.0000000000002
86.84981556086963,10,52.2000000000002
86.96390174300234,10,52.400000000000205
87.05764620929922,10,52.60000000000021
87.17104401289177,10,52.80000000000021
87.29491845093575,10,53.00000000000021
88.4434237398129,10,53.200000000000216
88.98890350011398,10,53.40000000000022
89.0863192051175,10,53.60000000000022
89.21152784101382,10,53.800000000000225
89.32404985510105,10,54.00000000000023
89.43723030131846,10,54.20000000000023
90.57113644122168,10,54.40000000000023
91.10478114633699,10,54.600000000000236
91.19924952189442,10,54.80000000000024
91.2993372610683,10,55.00000000000024
91.44329025053345,10,55.200000000000244
91.5590332601073,10,55.40000000000025
91.67787156945504,10,55.60000000000025
92.79150742046066,10,55.80000000000025
93.34224874736373,10,56.000000000000256
93.43902587816355,10,56.20000000000026
93.54268063171662,10,56.40000000000026
93.6781269587924,10,56.600000000000264
93.80498779727536,10,56.80000000000027
94.94693483194342,10,57.00000000000027
95.43824851243629,10,57.20000000000027
95.55725134455778,10,57.400000000000276
95.68965407692528,10,57.60000000000028
95.79088493414268,10,57.80000000000028
95.88403439535644,10,58.000000000000284
96.0046943694172,10,58.20000000000029
97.10800651420934,10,58.40000000000029
97.6048003354222,10,58.60000000000029
97.73228778783721,10,58.800000000000296
97.86914908552133,10,59.0000000000003
97.99515586274924,10,59.2000000000003
98.13351119372255,10,59.400000000000304
99.15481808283091,10,59.60000000000031
99.65255973101524,10,59.80000000000031
99.75705969800664,10,60.00000000000031
99.8642543943485,10,60.200000000000315
99.99865480177462,10,60.40000000000032
