listener server S1 50
5.951160687874321,10,0
16.531751234833482,10,0.2
17.063245851613505,10,0.4
17.575603978504724,10,0.6000000000000001
18.137944025122835,10,0.8
18.644615405222936,10,1.0
24.17459904609829,10,1.2
24.719631866613398,10,1.4
25.238708567326054,10,1.5999999999999999
25.76819572717572,10,1.7999999999999998
41.33585495988906,10,1.9999999999999998
41.86175208515839,10,2.1999999999999997
42.38622275472775,10,2.4
42.92671838154744,10,2.6
43.46457865165245,10,2.8000000000000003
43.97775817714582,10,3.0000000000000004
49.54770506114229,10,3.2000000000000006
50.04813555494192,10,3.400000000000001
50.55312912041524,10,3.600000000000001
51.051748946746514,10,3.800000000000001
66.68965825505884,10,4.000000000000001
67.21533953647071,10,4.200000000000001
67.76085582759686,10,4.400000000000001
68.252655921587,10,4.600000000000001
68.78514324458716,10,4.800000000000002
74.29580617868085,10,5.000000000000002
74.84139927145871,10,5.200000000000002
75.40963939419453,10,5.400000000000002
75.93199245995301,10,5.600000000000002
76.47050541668332,10,5.8000000000000025
76.98267666267068,10,6.000000000000003
92.59077623291988,10,6.200000000000003
93.12410365903638,10,6.400000000000003
93.68209254859715,10,6.600000000000003
94.22021339619471,10,6.800000000000003
94.74921349676157,10,7.0000000000000036
