1.272591108374606,20,0,1
1.68886723057556,20,0.2,3
1.8405400158100655,20,0.4,4
1.973502757199124,20,0.6000000000000001,5
2.1370563031676904,20,0.8,6
2.29824774398524,20,1.0,8
2.411348600817559,20,1.2,9
2.5409451789499706,20,1.4,10
2.6331254944989624,20,1.5999999999999999,11
3.096733266887453,20,1.7999999999999998,12
3.7493901419784934,20,1.9999999999999998,13
3.9055170271284783,20,2.1999999999999997,16
4.044332328258396,20,2.4,17
4.18541860360232,20,2.6,18
4.321347336715807,20,2.8000000000000003,19
4.731966025120354,20,3.0000000000000004,21
4.868778219280194,20,3.2000000000000006,22
5.384855944167075,20,3.400000000000001,23
5.490558194909011,20,3.600000000000001,24
5.651535868371505,20,3.800000000000001,25
5.832468525274628,20,4.000000000000001,28
5.9964322459276,20,4.200000000000001,29
6.114331627025043,20,4.400000000000001,30
6.235646856557824,20,4.600000000000001,31
6.680539194829931,20,4.800000000000002,32
6.828324223185766,20,5.000000000000002,34
6.923158984346164,20,5.200000000000002,35
7.874909687033413,20,5.400000000000002,36
8.039471189985168,20,5.600000000000002,37
8.162666852144733,20,5.8000000000000025,38
9.068396869570117,20,6.000000000000003,41
9.205862225812812,20,6.200000000000003,42
9.358278751291795,20,6.400000000000003,43
9.503017100689672,20,6.600000000000003,44
9.656638218922708,20,6.800000000000003,45
9.8043707198433,20,7.0000000000000036,47
9.948597815300433,20,7.200000000000004,48
10.397915149480621,20,7.400000000000004,49
10.506654818557775,20,7.600000000000004,50
10.686660957276526,20,7.800000000000004,51
10.813619725668929,20,8.000000000000004,54
10.919480927987111,20,8.200000000000003,55
11.082076087603644,20,8.400000000000002,56
11.189640741079698,20,8.600000000000001,57
11.663062198808618,20,8.8,58
11.79062402999794,20,9.0,60
12.438054002474264,20,9.2,61
12.605547032585246,20,9.399999999999999,62
13.074937231103057,20,9.599999999999998,63
13.210039396967819,20,9.799999999999997,64
13.321656697452156,20,9.999999999999996,65
13.797000170734586,20,10.199999999999996,68
13.934082374972109,20,10.399999999999995,69
14.033575057509378,20,10.599999999999994,70
14.703208802636187,20,10.799999999999994,71
14.818077674467641,20,10.999999999999993,72
14.975844395467105,20,11.199999999999992,74
15.443423068078795,20,11.399999999999991,75
15.577315313049663,20,11.59999999999999,76
15.713746497548394,20,11.79999999999999,77
15.863716823639658,20,11.99999999999999,78
16.037124967201446,20,12.199999999999989,81
16.472755492231332,20,12.399999999999988,82
16.595685976177965,20,12.599999999999987,83
16.721339169744823,20,12.799999999999986,84
16.849666993037964,20,12.999999999999986,85
17.83544490567684,20,13.199999999999985,87
17.948809181619865,20,13.399999999999984,88
18.101808557099407,20,13.599999999999984,89
18.233383439785122,20,13.799999999999983,90
18.66654068910269,20,13.999999999999982,91
18.776910007202485,20,14.199999999999982,94
18.914102114281132,20,14.39999999999998,95
19.04683736078022,20,14.59999999999998,96
19.195583518177134,20,14.79999999999998,97
20.131520302039103,20,14.999999999999979,98
20.277118302388068,20,15.199999999999978,100
20.44488933540244,20,15.399999999999977,101
20.57893503284246,20,15.599999999999977,102
20.726386635138855,20,15.799999999999976,103
21.15253026428363,20,15.999999999999975,104
21.275836862820327,20,16.199999999999974,107
21.431583660124197,20,16.399999999999974,108
21.530580823626106,20,16.599999999999973,109
21.720326901086477,20,16.799999999999972,110
22.331258593463918,20,16.99999999999997,111
22.47851483712984,20,17.19999999999997,113
22.95189898562248,20,17.39999999999997,114
23.067982051147354,20,17.59999999999997,115
23.1846555424669,20,17.79999999999997,116
23.29616735896417,20,17.999999999999968,117
23.716415164700813,20,18.199999999999967,120
24.376286163631978,20,18.399999999999967,121
24.518662111308167,20,18.599999999999966,122
24.666707985508197,20,18.799999999999965,123
24.796564598842824,20,18.999999999999964,124
24.921692142093153,20,19.199999999999964,126
25.054889397928704,20,19.399999999999963,127
25.177896352653246,20,19.599999999999962,128
25.65109588509028,20,19.79999999999996,129
25.778000783384186,20,19.99999999999996,130
25.945129184800177,20,20.19999999999996,133
26.06083700073134,20,20.39999999999996,134
26.230855228556436,20,20.59999999999996,135
26.61480037969219,20,20.799999999999958,136
27.282773343927293,20,20.999999999999957,137
27.436560813337497,20,21.199999999999957,139
27.835920958026836,20,21.399999999999956,140
27.996830972882666,20,21.599999999999955,141
28.129619314936626,20,21.799999999999955,142
28.302534237047798,20,21.999999999999954,143
28.482449771230286,20,22.199999999999953,146
28.88515538284991,20,22.399999999999952,147
29.03544757470831,20,22.59999999999995,148
29.64372820039606,20,22.79999999999995,149
29.796438032809473,20,22.99999999999995,150
29.90961318868997,20,23.19999999999995,152
30.098298941896942,20,23.39999999999995,153
30.521544116431727,20,23.599999999999948,154
30.670727341331272,20,23.799999999999947,155
30.792873083178698,20,23.999999999999947,156
31.208155171408738,20,24.199999999999946,159
31.35131992248487,20,24.399999999999945,160
31.513669707431536,20,24.599999999999945,161
31.643875147239267,20,24.799999999999944,162
32.24229379136867,20,24.999999999999943,163
