1.5811336534435385,20,0,1
1.7238305335653354,20,0.2,3
1.8469862971643942,20,0.4,4
1.9980209687791184,20,0.6000000000000001,5
2.175348743395378,20,0.8,6
2.59164308967135,20,1.0,8
2.7472374352225075,20,1.2,9
2.8565021188586117,20,1.4,10
3.0328414578976286,20,1.5999999999999999,11
3.425659565398201,20,1.7999999999999998,12
4.072441351721788,20,1.9999999999999998,13
4.187693213265594,20,2.1999999999999997,16
4.365920817565617,20,2.4,17
4.789947578489048,20,2.6,18
4.963830844396079,20,2.8000000000000003,19
5.0806906033544985,20,3.0000000000000004,21
5.528744160838566,20,3.2000000000000006,22
6.206007647776405,20,3.400000000000001,23
6.344467103285138,20,3.600000000000001,24
6.484338013519084,20,3.800000000000001,25
6.968779057131166,20,4.000000000000001,28
7.069729285251343,20,4.200000000000001,29
7.153808913441449,20,4.400000000000001,30
8.123597994186174,20,4.600000000000001,31
8.242183416806155,20,4.800000000000002,32
8.654752864073101,20,5.000000000000002,34
8.842080479182927,20,5.200000000000002,35
9.00212050647645,20,5.400000000000002,36
9.154771641009221,20,5.600000000000002,37
10.083821449804796,20,5.8000000000000025,38
10.20363844239974,20,6.000000000000003,41
10.661242393110415,20,6.200000000000003,42
10.768031003047533,20,6.400000000000003,43
10.94861154469719,20,6.600000000000003,44
11.072132200935041,20,6.800000000000003,45
12.05523291465797,20,7.0000000000000036,47
12.190734907712114,20,7.200000000000004,48
12.577484943607951,20,7.400000000000004,49
12.753465883260786,20,7.600000000000004,50
12.874996229454982,20,7.800000000000004,51
13.026406994115177,20,8.000000000000004,54
13.942723743313303,20,8.200000000000003,55
14.085075797067239,20,8.400000000000002,56
14.544630906539833,20,8.600000000000001,57
14.707338341078263,20,8.8,58
14.844798370553779,20,9.0,60
15.006742687133169,20,9.2,61
15.911096479658331,20,9.399999999999999,62
16.106280574470738,20,9.599999999999998,63
16.234921257259263,20,9.799999999999997,64
16.67233241746476,20,9.999999999999996,65
16.82404448005087,20,10.199999999999996,68
16.974752640972067,20,10.399999999999995,69
17.08369109122446,20,10.599999999999994,70
17.525043326948765,20,10.799999999999994,71
18.14329688729389,20,10.999999999999993,72
18.30660253316209,20,11.199999999999992,74
18.408642882015528,20,11.399999999999991,75
18.865734364367853,20,11.59999999999999,76
18.99975585061139,20,11.79999999999999,77
19.13820808904358,20,11.99999999999999,78
20.07249679201705,20,12.199999999999989,81
20.224579435791636,20,12.399999999999988,82
20.628715493531967,20,12.599999999999987,83
20.806622886518205,20,12.799999999999986,84
20.94327216934066,20,12.999999999999986,85
21.402134478074903,20,13.199999999999985,87
22.007461160192953,20,13.399999999999984,88
22.150034436244717,20,13.599999999999984,89
22.28803324360297,20,13.799999999999983,90
22.769361943052857,20,13.999999999999982,91
22.914881987148394,20,14.199999999999982,94
23.033406069341936,20,14.39999999999998,95
23.714692759792158,20,14.59999999999998,96
24.143702935169177,20,14.79999999999998,97
24.287518620262084,20,14.999999999999979,98
24.683519150119764,20,15.199999999999978,100
24.819815166855058,20,15.399999999999977,101
24.94126810362409,20,15.599999999999977,102
25.88030313106324,20,15.799999999999976,103
26.016017234104968,20,15.999999999999975,104
26.125905056583,20,16.199999999999974,107
26.57017725588605,20,16.399999999999974,108
26.712782204512173,20,16.599999999999973,109
26.849949953920532,20,16.799999999999972,110
26.975227176187108,20,16.99999999999997,111
27.117898853150418,20,17.19999999999997,113
28.058575131352704,20,17.39999999999997,114
28.19428157332567,20,17.59999999999997,115
28.634681286052654,20,17.79999999999997,116
28.782079225290826,20,17.999999999999968,117
28.905806447681247,20,18.199999999999967,120
29.050642943693255,20,18.399999999999967,121
29.979382637892108,20,18.599999999999966,122
30.122131434340197,20,18.799999999999965,123
30.2625666968869,20,18.999999999999964,124
30.711508690941372,20,19.199999999999964,126
30.828522650873776,20,19.399999999999963,127
30.954139857172557,20,19.599999999999962,128
31.082932108375363,20,19.79999999999996,129
32.06128937008217,20,19.99999999999996,130
32.17094435257759,20,20.19999999999996,133
32.34092262811591,20,20.39999999999996,134
32.77499454091535,20,20.59999999999996,135
32.90256077540462,20,20.799999999999958,136
33.10821872772189,20,20.999999999999957,137
34.01238242179238,20,21.199999999999957,139
34.13442364617047,20,21.399999999999956,140
34.5715586045311,20,21.599999999999955,141
34.70323737593809,20,21.799999999999955,142
34.83378107862256,20,21.999999999999954,143
34.95688929670815,20,22.199999999999953,146
35.116817696848834,20,22.399999999999952,147
35.575588066875774,20,22.59999999999995,148
36.22204458216003,20,22.79999999999995,149
36.35639319027126,20,22.99999999999995,150
36.80124563480104,20,23.19999999999995,152
36.91703351301632,20,23.39999999999995,153
37.0459238031155,20,23.599999999999948,154
38.02101061737069,20,23.799999999999947,155
38.186003755073536,20,23.999999999999947,156
38.32790731416822,20,24.199999999999946,159
38.75146772849769,20,24.399999999999945,160
38.932821523977104,20,24.599999999999945,161
39.04191395320976,20,24.799999999999944,162
39.93495814744371,20,24.999999999999943,163
40.11506374621481,20,25.199999999999942,165
40.532782291361166,20,25.39999999999994,166
40.68274041853396,20,25.59999999999994,167
40.83500774673275,20,25.79999999999994,168
40.93326911998664,20,25.99999999999994,169
41.422267200312945,20,26.19999999999994,172
42.03517471413996,20,26.399999999999938,173
42.16515806250046,20,26.599999999999937,174
42.31858920624794,20,26.799999999999937,175
42.7074227177399,20,26.999999999999936,176
42.84989236462945,20,27.199999999999935,178
42.99902557580592,20,27.399999999999935,179
43.1116135625993,20,27.599999999999934,180
