1.1421921261803543,200,0,2
3.8911191629111253,200,2,14
6.077617098362183,200,4,26
7.717314135903513,200,6,39
9.619917010807118,200,8,52
11.578398219276778,200,10,66
13.475318250650199,200,12,79
15.470684730366154,200,14,92
18.01975538518808,200,16,105
19.620405336755898,200,18,118
21.837960914582094,200,20,131
23.558109563362333,200,22,144
25.465736051793993,200,24,157
27.596742191487525,200,26,170
29.558263390531273,200,28,183
31.577116665352072,200,30,196
33.59013579789862,200,32,209
36.07263860681836,200,34,222
37.549413377371955,200,36,235
39.48786772759626,200,38,247
41.868056957037766,200,40,260
43.609639720158306,200,42,273
45.530479986262826,200,44,286
47.86635939178081,200,46,299
49.50699458758651,200,48,312
52.01704558045765,200,50,325
53.630043581816544,200,52,338
56.046212799490156,200,54,351
57.573682404404934,200,56,364
59.896624002109505,200,58,377
61.91657222523877,200,60,390
63.63376190193915,200,62,403
65.95114930294208,200,64,416
67.95440079056812,200,66,429
70.03456703943912,200,68,442
71.65910023904169,200,70,455
73.89914862626587,200,72,468
75.53427700248425,200,74,481
77.95051293856942,200,76,494
79.56641646634964,200,78,507
81.95169897229859,200,80,520
83.55854283357898,200,82,533
85.8818421425034,200,84,546
87.53138727075866,200,86,559
89.50170319468593,200,88,572
91.54091746882327,200,90,585
93.95849450676472,200,92,598
95.61009942498137,200,94,611
98.01764156895936,200,96,624
99.69936756659754,200,98,637
101.97618450249048,200,100,650
103.61655763550708,200,102,663
105.94318471220419,200,104,676
107.56001875849331,200,106,689
109.88022945042583,200,108,702
112.03230904429294,200,110,715
113.65855938751498,200,112,728
115.49574468912637,200,114,741
117.5515511607245,200,116,754
120.02416083829699,200,118,767
121.64934676508845,200,120,780
123.93084376282054,200,122,793
125.54472026024162,200,124,806
127.89823974914552,200,126,819
129.58282878174663,200,128,832
131.9434185614015,200,130,845
134.00277718997668,200,132,858
135.62447204305784,200,134,871
137.40840006837905,200,136,884
140.09381975725822,200,138,897
141.7653604746186,200,140,910
143.99051042125052,200,142,923
145.6132785376553,200,144,936
147.98264858028662,200,146,949
149.61464326290547,200,148,962
151.98755202242134,200,150,975
153.65080306240995,200,152,989
155.99282847276277,200,154,1002
157.69120102528896,200,156,1015
160.1004629866385,200,158,1028
161.6449484067003,200,160,1041
163.93494500996607,200,162,1054
165.56111226764085,200,164,1067
168.00165086286611,200,166,1080
169.6103204772947,200,168,1093
171.5303171767333,200,170,1106
173.63913618901768,200,172,1119
175.49398673279055,200,174,1132
177.971359264282,200,176,1145
179.63428022999307,200,178,1158
182.02721415491837,200,180,1171
183.5202971070409,200,182,1184
185.55697863337346,200,184,1197
187.94501021526136,200,186,1210
190.06344101906637,200,188,1223
191.52958215789818,200,190,1236
193.961105969745,200,192,1249
195.54979675737894,200,194,1262
197.55824319107293,200,196,1275
199.52030785391565,200,198,1288
201.87220449975425,200,200,1301
203.47918095419445,200,202,1314
206.06412912174008,200,204,1327
207.7311848717684,200,206,1340
209.52513353578314,200,208,1353
211.60579659670876,200,210,1366
213.59279399072742,200,212,1379
215.55624306155931,200,214,1392
217.66081058277481,200,216,1405
219.52284304311746,200,218,1418
221.87175004592015,200,220,1431
223.45501467218423,200,222,1444
225.9833035884974,200,224,1457
227.97326123045409,200,226,1470
229.64334148023644,200,228,1483
231.58392592253205,200,230,1496
233.94847886424338,200,232,1509
236.0559348436828,200,234,1522
238.0245283686494,200,236,1535
239.67177532453036,200,238,1548
241.98513916861634,200,240,1561
243.61724981616834,200,242,1574
245.55356835599412,200,244,1587
247.64507310167684,200,246,1600
249.9254005834042,200,248,1613
251.61165353688912,200,250,1626
253.85530506891615,200,252,1639
256.088870614514,200,254,1652
257.70774984292245,200,256,1665
259.5765003506176,200,258,1678
261.5379359197594,200,260,1691
263.57078967057544,200,262,1704
265.94062696159085,200,264,1717
267.9903933683778,200,266,1730
269.67462681251845,200,268,1743
271.5323931628762,200,270,1756
273.9804824389855,200,272,1769
275.6512378333407,200,274,1782
277.9593038925161,200,276,1795
279.5899211201656,200,278,1808
281.52096674104314,200,280,1821
283.94619233209426,200,282,1834
286.05289047028015,200,284,1847
287.6719051348287,200,286,1860
290.03510860690704,200,288,1873
291.67218775179424,200,290,1886
293.5344611773693,200,292,1899
295.87710422980336,200,294,1912
297.5450734588221,200,296,1925
299.514451765278,200,298,1938
301.5592179921789,200,300,1951
303.49728802651634,200,302,1964
305.48655733664145,200,304,1977
307.93057770162574,200,306,1990
310.01937586788694,200,308,2003
311.66174936095337,200,310,2016
313.9139776518119,200,312,2029
315.59420702672253,200,314,2042
317.55334223497545,200,316,2055
319.94619318438816,200,318,2068
321.5839277777717,200,320,2081
323.5616671455283,200,322,2094
325.9083062270429,200,324,2107
327.5734692140464,200,326,2120
330.07462036258573,200,328,2133
332.07992486377896,200,330,2146
333.6444510555002,200,332,2159
335.585455426834,200,334,2172
337.5113192332843,200,336,2185
339.84366110854427,200,338,2198
341.51275398253716,200,340,2211
343.9044697046486,200,342,2224
346.00714373857863,200,344,2237
347.6448125726156,200,346,2250
349.5667439663145,200,348,2263
351.58148326992796,200,350,2276
353.5645357149197,200,352,2289
355.99120762710777,200,354,2302
357.57066464533284,200,356,2315
359.50183864722754,200,358,2328
361.5856837858246,200,360,2341
363.9417637628813,200,362,2354
365.5718787118186,200,364,2367
368.02512008246333,200,366,2380
369.5986223977194,200,368,2393
371.52462241039564,200,370,2406
373.9987675984307,200,372,2419
375.64407245348445,200,374,2432
377.55888959697774,200,376,2445
379.9714240462274,200,378,2458
381.60813628253936,200,380,2471
383.9780973636517,200,382,2484
385.6194639755176,200,384,2497
387.955351819348,200,386,2510
390.0643504158001,200,388,2523
391.7346686053307,200,390,2536
393.985559526835,200,392,2549
395.6847083420153,200,394,2562
397.6079810665358,200,396,2575
400.0041975623632,200,398,2588
401.7201702001791,200,400,2601
403.6169897021728,200,402,2614
406.04649846385485,200,404,2627
408.05071645233704,200,406,2640
409.6680926101871,200,408,2653
411.5103181904906,200,410,2666
413.9136692437787,200,412,2679
415.67238017864275,200,414,2692
417.92946595338526,200,416,2705
419.601787750768,200,418,2718
421.5579872259997,200,420,2731
423.5187065197566,200,422,2744
425.56768814129134,200,424,2757
427.5025990801925,200,426,2770
429.58994239873886,200,428,2783
431.95965885544274,200,430,2796
433.6256337762195,200,432,2809
435.99996796112015,200,434,2822
437.63725152981135,200,436,2835
439.50095467806534,200,438,2848
442.0170374479361,200,440,2861
443.6618035416889,200,442,2874
445.9202891785812,200,444,2887
447.9720346032476,200,446,2900
449.6102770559211,200,448,2913
452.00760172405967,200,450,2926
453.58576448186636,200,452,2939
455.7058338646644,200,454,2952
457.55066137589444,200,456,2965
459.4967028617639,200,458,2978
461.98387064703604,200,460,2991
463.6313011126495,200,462,3004
465.8663339200525,200,464,3017
467.53892123157925,200,466,3030
470.0010631733596,200,468,3043
471.6708221899885,200,470,3056
473.48779842190163,200,472,3069
475.90069433693304,200,474,3082
477.952505299289,200,476,3095
480.04835568928837,200,478,3108
481.55460716781363,200,480,3121
483.46516570204034,200,482,3134
486.0196696183582,200,484,3147
487.63848721918106,200,486,3160
489.5371930192644,200,488,3173
491.4718157428886,200,490,3186
493.5679422237533,200,492,3199
495.90501035593735,200,494,3212
497.5627555592019,200,496,3225
499.5603358289345,200,498,3238
