1.4887184151376918,200,0,2
3.5853447149573014,200,2,14
6.081454522858284,200,4,26
9.082191484680505,200,6,39
11.484926821825244,200,8,52
13.69154810011555,200,10,66
16.550343250708835,200,12,79
18.901741397733208,200,14,92
21.061689981380894,200,16,105
23.506987326675027,200,18,118
26.503519544035832,200,20,131
28.831910541736278,200,22,144
31.15715696080873,200,24,157
33.87633360008429,200,26,170
36.39436900055817,200,28,183
38.86528637581164,200,30,196
41.08226090600826,200,32,209
43.6873373891851,200,34,222
46.24024492014507,200,36,235
49.081183490139345,200,38,247
51.56240475655799,200,40,260
53.64466761303583,200,42,273
56.4885464324407,200,44,286
58.84891412461499,200,46,299
61.07532862262943,200,48,312
63.858171115265286,200,50,325
66.40444429343898,200,52,338
68.79429475565098,200,54,351
71.61356309115224,200,56,364
73.69096408720932,200,58,377
76.11779078553033,200,60,390
78.92092648228005,200,62,403
81.34982193082455,200,64,416
83.55236181806303,200,66,429
86.23114503603404,200,68,442
88.85050551967105,200,70,455
91.55873532028097,200,72,468
93.96228991502919,200,74,481
96.45012823048654,200,76,494
98.7342654722437,200,78,507
101.20156698199322,200,80,520
103.8316274188103,200,82,533
106.53311176782424,200,84,546
109.08002910694536,200,86,559
111.1256288305974,200,88,572
114.07330965763603,200,90,585
116.07322995523323,200,92,598
118.96037499428594,200,94,611
121.14764962440455,200,96,624
123.67469523608395,200,98,637
126.51736419084634,200,100,650
128.52977874126145,200,102,663
131.46261571964476,200,104,676
134.0198722581528,200,106,689
136.59190444422936,200,108,702
139.15746935946692,200,110,715
141.4933597916113,200,112,728
144.00239021257934,200,114,741
146.63976525180308,200,116,754
149.1525661155749,200,118,767
151.6354088299568,200,120,780
154.12066497615393,200,122,793
156.56852245011427,200,124,806
158.7724260566848,200,126,819
161.32381237401597,200,128,832
163.72354748878,200,130,845
166.14743530038226,200,132,858
169.16900341588956,200,134,871
171.2666321146484,200,136,884
174.1287163302535,200,138,897
176.36303013641955,200,140,910
178.77086968886275,200,142,923
181.57612284730743,200,144,936
183.89035547007578,200,146,949
186.446000641081,200,148,962
188.8260237907118,200,150,975
191.28611548574065,200,152,989
193.91355149054021,200,154,1002
196.2890413252267,200,156,1015
198.9561543634594,200,158,1028
201.19838909204066,200,160,1041
203.85257009095494,200,162,1054
206.6578398492067,200,164,1067
208.84351906584678,200,166,1080
211.14207475605878,200,168,1093
214.064651182262,200,170,1106
216.13786565397908,200,172,1119
218.8170522142509,200,174,1132
221.55871073871054,200,176,1145
223.92432782692754,200,178,1158
226.5843809843222,200,180,1171
228.60533816052438,200,182,1184
231.54536530431562,200,184,1197
234.06216201854352,200,186,1210
236.09568534947877,200,188,1223
238.6024186304004,200,190,1236
241.63601704243055,200,192,1249
243.70061919888002,200,194,1262
246.18264809963227,200,196,1275
249.11055209016348,200,198,1288
251.41745057884847,200,200,1301
253.64063563248698,200,202,1314
256.10749170022206,200,204,1327
259.0043183240591,200,206,1340
261.01263998822714,200,208,1353
263.7719191186615,200,210,1366
266.03594117832046,200,212,1379
268.58354567775194,200,214,1392
271.28519982519055,200,216,1405
273.4611287057831,200,218,1418
276.30639527364866,200,220,1431
278.8572017105136,200,222,1444
281.3441125427601,200,224,1457
283.4158538531009,200,226,1470
285.9251250323795,200,228,1483
288.7999181539655,200,230,1496
290.87795989169024,200,232,1509
293.82546536405397,200,234,1522
296.3645395018664,200,236,1535
298.5700637361314,200,238,1548
301.1173676932076,200,240,1561
303.6292210417995,200,242,1574
306.074296550249,200,244,1587
308.7837566144861,200,246,1600
311.44511169967564,200,248,1613
313.49982515920107,200,250,1626
316.41928487197805,200,252,1639
318.4700778451724,200,254,1652
321.38032699063643,200,256,1665
323.9258071273195,200,258,1678
326.3953559211252,200,260,1691
328.57453162619726,200,262,1704
331.03368433364693,200,264,1717
333.55008544729776,200,266,1730
336.0784817823553,200,268,1743
338.61349148262417,200,270,1756
341.2605821520965,200,272,1769
343.60374851940855,200,274,1782
346.11909170010244,200,276,1795
349.1273715389978,200,278,1808
351.4532705093246,200,280,1821
354.0328303545956,200,282,1834
356.26263373823434,200,284,1847
358.95549855163085,200,286,1860
361.0767637914122,200,288,1873
364.0430918991392,200,290,1886
366.440441151687,200,292,1899
369.0864983848291,200,294,1912
371.27619989535333,200,296,1925
373.6125271617404,200,298,1938
376.5233032236208,200,300,1951
378.58163440303184,200,302,1964
381.05266286922193,200,304,1977
383.57334461109593,200,306,1990
386.23207349349764,200,308,2003
389.04435305931884,200,310,2016
391.06129595864286,200,312,2029
393.56465733600476,200,314,2042
396.5233449381699,200,316,2055
398.6511546795567,200,318,2068
401.4652072758404,200,320,2081
403.46643397082727,200,322,2094
406.35813566645834,200,324,2107
408.8559030651778,200,326,2120
411.4018089483739,200,328,2133
413.8685624585109,200,330,2146
415.88365589786764,200,332,2159
418.8036419971777,200,334,2172
421.02712801608914,200,336,2185
423.8456358366193,200,338,2198
426.36894703557516,200,340,2211
428.4187138253046,200,342,2224
430.94777307554335,200,344,2237
