listener server S1 50
2.584033474116442,10,0
3.059419265082236,10,0.2
3.1559370289762185,10,0.4
3.268986016202557,10,0.6000000000000001
3.4049126803066505,10,0.8
3.5272352365558435,10,1.0
4.258792022530324,10,1.2
4.757981587989323,10,1.4
5.193488252142744,10,1.5999999999999999
5.32082686046692,10,1.7999999999999998
5.415314258810317,10,1.9999999999999998
5.5515819817652705,10,2.1999999999999997
5.949275364688532,10,2.4
6.854659915798012,10,2.6
7.380782486814373,10,2.8000000000000003
7.510492271768375,10,3.0000000000000004
7.659843497982771,10,3.2000000000000006
7.785998562993149,10,3.400000000000001
7.908739872784543,10,3.600000000000001
8.511400706842526,10,3.800000000000001
9.001655411107095,10,4.000000000000001
9.514448590547348,10,4.200000000000001
9.641154180322303,10,4.400000000000001
9.76105732365154,10,4.600000000000001
9.89872125826718,10,4.800000000000002
10.0331669378637,10,5.000000000000002
10.335172369298565,10,5.200000000000002
11.26351486191059,10,5.400000000000002
11.738333944807417,10,5.600000000000002
11.83915049864465,10,5.8000000000000025
11.986119588716305,10,6.000000000000003
12.091671397117992,10,6.200000000000003
12.220133662783804,10,6.400000000000003
13.28628192996806,10,6.600000000000003
13.843890472428184,10,6.800000000000003
13.962750510174288,10,7.0000000000000036
14.082776171125394,10,7.200000000000004
14.205434050889613,10,7.400000000000004
14.30411149620322,10,7.600000000000004
15.4198665732788,10,7.800000000000004
15.958964470934179,10,8.000000000000004
16.06999991887054,10,8.200000000000003
16.20740107265977,10,8.400000000000002
16.300394799446053,10,8.600000000000001
16.414570381602143,10,8.8
17.122812481438253,10,9.0
17.604006319595328,10,9.2
18.169814013795996,10,9.399999999999999
18.24838731707042,10,9.599999999999998
18.374500810824966,10,9.799999999999997
18.507297887971486,10,9.999999999999996
18.61331739454853,10,10.199999999999996
18.924683583315836,10,10.399999999999995
19.827689714741165,10,10.599999999999994
20.304659698391642,10,10.799999999999994
20.427628921892513,10,10.999999999999993
20.555329071461333,10,11.199999999999992
20.674203163783883,10,11.399999999999991
20.798437314267694,10,11.59999999999999
21.956745702855958,10,11.79999999999999
22.451214676372402,10,11.99999999999999
22.59998550166322,10,12.199999999999989
22.720484934611033,10,12.399999999999988
22.843339809309235,10,12.599999999999987
22.960917686481977,10,12.799999999999986
23.640507698822223,10,12.999999999999986
24.08180840600562,10,13.199999999999985
24.611436177146622,10,13.399999999999984
24.72988953130348,10,13.599999999999984
24.84683629853085,10,13.799999999999983
24.95986441012784,10,13.999999999999982
25.063845080941825,10,14.199999999999982
26.201823662290536,10,14.39999999999998
26.71819981582531,10,14.59999999999998
26.842384400563272,10,14.79999999999998
26.948708633239683,10,14.999999999999979
27.080088246248657,10,15.199999999999978
27.21151120777274,10,15.399999999999977
27.363544709786364,10,15.599999999999977
27.47637057464996,10,15.799999999999976
28.479003478533844,10,15.999999999999975
28.99902382872934,10,16.199999999999974
29.118976054411668,10,16.399999999999974
29.25401907162699,10,16.599999999999973
29.380723864787743,10,16.799999999999972
29.727948701290973,10,16.99999999999997
30.570882360909437,10,17.19999999999997
31.08529227406331,10,17.39999999999997
31.18333229755884,10,17.59999999999997
31.290267646913122,10,17.79999999999997
31.42737544553722,10,17.999999999999968
31.549176087172267,10,18.199999999999967
32.694923902099106,10,18.399999999999967
33.230393722305884,10,18.599999999999966
33.35632194164986,10,18.799999999999965
33.49233738811057,10,18.999999999999964
33.60536192044324,10,19.199999999999964
33.70579388137245,10,19.399999999999963
33.97515966145183,10,19.599999999999962
34.836469556011686,10,19.79999999999996
35.36660097903427,10,19.99999999999996
35.49322959253761,10,20.19999999999996
35.6168791687928,10,20.39999999999996
35.74360123378489,10,20.59999999999996
35.85899113064478,10,20.799999999999958
36.205342100234205,10,20.999999999999957
37.06867333034516,10,21.199999999999957
37.53958509758931,10,21.399999999999956
37.67195782635028,10,21.599999999999955
37.79356109296663,10,21.799999999999955
37.909196663541046,10,21.999999999999954
38.03535732762494,10,22.199999999999953
38.33337402049498,10,22.399999999999952
39.20815846434072,10,22.59999999999995
39.730219068932605,10,22.79999999999995
39.84811440886947,10,22.99999999999995
39.959208627771204,10,23.19999999999995
40.0565330256907,10,23.39999999999995
40.17178367626083,10,23.599999999999948
41.38668224112935,10,23.799999999999947
41.86434358102672,10,23.999999999999947
41.975355172051856,10,24.199999999999946
42.0987758017047,10,24.399999999999945
42.21148280212267,10,24.599999999999945
42.33094594073163,10,24.799999999999944
43.12021908961542,10,24.999999999999943
43.62756292500223,10,25.199999999999942
44.111226202277734,10,25.39999999999994
44.24537167759401,10,25.59999999999994
44.37783274019322,10,25.79999999999994
44.4976063759066,10,25.99999999999994
44.620292399616254,10,26.19999999999994
45.726249401262514,10,26.399999999999938
46.21712378981621,10,26.599999999999937
46.34808561172174,10,26.799999999999937
46.48757760156187,10,26.999999999999936
46.613887485524536,10,27.199999999999935
