0.16333333333333333,20,0,1
2.2966666666666664,20,0.2,3
2.4299999999999997,20,0.4,4
2.563333333333333,20,0.6000000000000001,5
4.696666666666667,20,0.8,6
5.496666666666668,20,1.0,8
7.630000000000002,20,1.2,9
8.430000000000001,20,1.4,10
10.563333333333334,20,1.5999999999999999,11
12.696666666666667,20,1.7999999999999998,12
14.83,20,1.9999999999999998,13
16.963333333333335,20,2.1999999999999997,16
19.096666666666668,20,2.4,17
21.23,20,2.6,18
23.363333333333333,20,2.8000000000000003,19
25.496666666666666,20,3.0000000000000004,21
27.63,20,3.2000000000000006,22
29.763333333333332,20,3.400000000000001,23
31.896666666666665,20,3.600000000000001,24
34.029999999999994,20,3.800000000000001,25
36.16333333333333,20,4.000000000000001,28
38.29666666666666,20,4.200000000000001,29
40.42999999999999,20,4.400000000000001,30
42.563333333333325,20,4.600000000000001,31
44.69666666666666,20,4.800000000000002,32
46.82999999999999,20,5.000000000000002,34
48.963333333333324,20,5.200000000000002,35
51.09666666666666,20,5.400000000000002,36
53.22999999999999,20,5.600000000000002,37
55.36333333333332,20,5.8000000000000025,38
57.496666666666655,20,6.000000000000003,41
59.62999999999999,20,6.200000000000003,42
61.76333333333332,20,6.400000000000003,43
63.896666666666654,20,6.600000000000003,44
66.03,20,6.800000000000003,45
68.16333333333334,20,7.0000000000000036,47
70.29666666666668,20,7.200000000000004,48
72.43000000000002,20,7.400000000000004,49
74.56333333333336,20,7.600000000000004,50
76.6966666666667,20,7.800000000000004,51
78.83000000000004,20,8.000000000000004,54
80.96333333333338,20,8.200000000000003,55
83.09666666666672,20,8.400000000000002,56
85.23000000000006,20,8.600000000000001,57
87.3633333333334,20,8.8,58
89.49666666666674,20,9.0,60
91.63000000000008,20,9.2,61
93.76333333333342,20,9.399999999999999,62
95.89666666666676,20,9.599999999999998,63
98.0300000000001,20,9.799999999999997,64
100.16333333333344,20,9.999999999999996,65
102.29666666666678,20,10.199999999999996,68
104.43000000000012,20,10.399999999999995,69
106.56333333333346,20,10.599999999999994,70
108.6966666666668,20,10.799999999999994,71
110.83000000000014,20,10.999999999999993,72
112.96333333333348,20,11.199999999999992,74
115.09666666666682,20,11.399999999999991,75
117.23000000000016,20,11.59999999999999,76
119.3633333333335,20,11.79999999999999,77
121.49666666666684,20,11.99999999999999,78
123.63000000000018,20,12.199999999999989,81
125.76333333333352,20,12.399999999999988,82
127.89666666666686,20,12.599999999999987,83
130.03000000000017,20,12.799999999999986,84
132.1633333333335,20,12.999999999999986,85
134.29666666666682,20,13.199999999999985,87
136.43000000000015,20,13.399999999999984,88
138.56333333333347,20,13.599999999999984,89
140.6966666666668,20,13.799999999999983,90
142.83000000000013,20,13.999999999999982,91
144.96333333333345,20,14.199999999999982,94
147.09666666666678,20,14.39999999999998,95
149.2300000000001,20,14.59999999999998,96
151.36333333333343,20,14.79999999999998,97
153.49666666666675,20,14.999999999999979,98
155.63000000000008,20,15.199999999999978,100
157.7633333333334,20,15.399999999999977,101
159.89666666666673,20,15.599999999999977,102
162.03000000000006,20,15.799999999999976,103
164.16333333333338,20,15.999999999999975,104
166.2966666666667,20,16.199999999999974,107
168.43000000000004,20,16.399999999999974,108
170.56333333333336,20,16.599999999999973,109
172.6966666666667,20,16.799999999999972,110
174.83,20,16.99999999999997,111
176.96333333333334,20,17.19999999999997,113
179.09666666666666,20,17.39999999999997,114
181.23,20,17.59999999999997,115
183.36333333333332,20,17.79999999999997,116
185.49666666666664,20,17.999999999999968,117
187.62999999999997,20,18.199999999999967,120
189.7633333333333,20,18.399999999999967,121
191.89666666666662,20,18.599999999999966,122
194.02999999999994,20,18.799999999999965,123
196.16333333333327,20,18.999999999999964,124
198.2966666666666,20,19.199999999999964,126
200.42999999999992,20,19.399999999999963,127
202.56333333333325,20,19.599999999999962,128
204.69666666666657,20,19.79999999999996,129
206.8299999999999,20,19.99999999999996,130
208.96333333333322,20,20.19999999999996,133
211.09666666666655,20,20.39999999999996,134
213.22999999999988,20,20.59999999999996,135
215.3633333333332,20,20.799999999999958,136
217.49666666666653,20,20.999999999999957,137
