0.83,20,0,1
2.2966666666666664,20,0.2,3
2.4299999999999997,20,0.4,4
2.563333333333333,20,0.6000000000000001,5
2.6966666666666663,20,0.8,6
3.496666666666666,20,1.0,8
3.6299999999999994,20,1.2,9
3.7633333333333328,20,1.4,10
3.896666666666666,20,1.5999999999999999,11
4.029999999999999,20,1.7999999999999998,12
4.163333333333333,20,1.9999999999999998,13
6.296666666666667,20,2.1999999999999997,16
6.430000000000001,20,2.4,17
6.563333333333334,20,2.6,18
6.696666666666668,20,2.8000000000000003,19
7.496666666666669,20,3.0000000000000004,21
7.630000000000003,20,3.2000000000000006,22
7.763333333333336,20,3.400000000000001,23
7.89666666666667,20,3.600000000000001,24
8.030000000000003,20,3.800000000000001,25
10.163333333333336,20,4.000000000000001,28
10.296666666666669,20,4.200000000000001,29
10.430000000000001,20,4.400000000000001,30
10.563333333333334,20,4.600000000000001,31
10.696666666666667,20,4.800000000000002,32
11.496666666666666,20,5.000000000000002,34
11.629999999999999,20,5.200000000000002,35
11.763333333333332,20,5.400000000000002,36
11.896666666666665,20,5.600000000000002,37
12.029999999999998,20,5.8000000000000025,38
14.16333333333333,20,6.000000000000003,41
14.296666666666663,20,6.200000000000003,42
14.429999999999996,20,6.400000000000003,43
14.563333333333329,20,6.600000000000003,44
14.696666666666662,20,6.800000000000003,45
15.49666666666666,20,7.0000000000000036,47
15.629999999999994,20,7.200000000000004,48
15.763333333333327,20,7.400000000000004,49
15.89666666666666,20,7.600000000000004,50
16.029999999999994,20,7.800000000000004,51
18.163333333333327,20,8.000000000000004,54
18.29666666666666,20,8.200000000000003,55
18.429999999999993,20,8.400000000000002,56
18.563333333333325,20,8.600000000000001,57
18.69666666666666,20,8.8,58
19.49666666666666,20,9.0,60
19.629999999999992,20,9.2,61
19.763333333333325,20,9.399999999999999,62
19.896666666666658,20,9.599999999999998,63
20.02999999999999,20,9.799999999999997,64
20.163333333333323,20,9.999999999999996,65
22.296666666666656,20,10.199999999999996,68
22.42999999999999,20,10.399999999999995,69
22.563333333333322,20,10.599999999999994,70
22.696666666666655,20,10.799999999999994,71
22.829999999999988,20,10.999999999999993,72
23.62999999999999,20,11.199999999999992,74
