2.163333333333333,200,0,2
5.496666666666666,200,2,14
9.363333333333337,200,4,26
13.363333333333332,200,6,39
17.363333333333326,200,8,52
21.496666666666655,200,10,66
25.496666666666652,200,12,79
29.49666666666665,200,14,92
33.49666666666665,200,16,105
37.49666666666664,200,18,118
41.496666666666634,200,20,131
45.49666666666663,200,22,144
49.49666666666662,200,24,157
53.49666666666661,200,26,170
57.496666666666606,200,28,183
61.4966666666666,200,30,196
65.4966666666666,200,32,209
69.49666666666667,200,34,222
73.49666666666674,200,36,235
77.36333333333347,200,38,247
81.36333333333354,200,40,260
85.36333333333361,200,42,273
89.36333333333369,200,44,286
93.36333333333376,200,46,299
97.36333333333383,200,48,312
101.3633333333339,200,50,325
105.36333333333397,200,52,338
109.36333333333404,200,54,351
113.36333333333411,200,56,364
117.36333333333418,200,58,377
121.36333333333425,200,60,390
125.36333333333432,200,62,403
129.3633333333344,200,64,416
133.3633333333343,200,66,429
137.36333333333423,200,68,442
141.36333333333414,200,70,455
145.36333333333405,200,72,468
149.36333333333397,200,74,481
153.36333333333388,200,76,494
157.3633333333338,200,78,507
161.3633333333337,200,80,520
165.36333333333363,200,82,533
169.36333333333354,200,84,546
173.36333333333346,200,86,559
177.36333333333337,200,88,572
181.3633333333333,200,90,585
185.3633333333332,200,92,598
189.36333333333312,200,94,611
193.36333333333303,200,96,624
197.36333333333295,200,98,637
201.36333333333286,200,100,650
205.36333333333278,200,102,663
209.3633333333327,200,104,676
213.3633333333326,200,106,689
217.36333333333252,200,108,702
221.36333333333243,200,110,715
225.36333333333235,200,112,728
229.36333333333226,200,114,741
233.36333333333218,200,116,754
237.3633333333321,200,118,767
241.363333333332,200,120,780
245.36333333333192,200,122,793
249.36333333333184,200,124,806
253.36333333333175,200,126,819
257.36333333333164,200,128,832
261.3633333333316,200,130,845
265.3633333333315,200,132,858
269.36333333333147,200,134,871
273.3633333333314,200,136,884
277.36333333333135,200,138,897
281.3633333333313,200,140,910
285.36333333333124,200,142,923
289.3633333333312,200,144,936
293.3633333333311,200,146,949
297.36333333333107,200,148,962
301.363333333331,200,150,975
305.4966666666643,200,152,989
309.4966666666642,200,154,1002
313.49666666666417,200,156,1015
317.4966666666641,200,158,1028
321.49666666666405,200,160,1041
325.496666666664,200,162,1054
329.49666666666394,200,164,1067
333.4966666666639,200,166,1080
337.4966666666638,200,168,1093
341.49666666666377,200,170,1106
345.4966666666637,200,172,1119
349.49666666666366,200,174,1132
353.4966666666636,200,176,1145
357.49666666666354,200,178,1158
361.4966666666635,200,180,1171
365.49666666666343,200,182,1184
369.4966666666634,200,184,1197
373.4966666666633,200,186,1210
377.49666666666326,200,188,1223
381.4966666666632,200,190,1236
385.49666666666315,200,192,1249
389.4966666666631,200,194,1262
393.49666666666303,200,196,1275
397.496666666663,200,198,1288
401.4966666666629,200,200,1301
405.49666666666286,200,202,1314
409.4966666666628,200,204,1327
413.49666666666275,200,206,1340
417.4966666666627,200,208,1353
421.49666666666263,200,210,1366
425.4966666666626,200,212,1379
429.4966666666625,200,214,1392
433.49666666666246,200,216,1405
437.4966666666624,200,218,1418
441.49666666666235,200,220,1431
445.4966666666623,200,222,1444
449.49666666666224,200,224,1457
453.4966666666622,200,226,1470
457.4966666666621,200,228,1483
461.49666666666207,200,230,1496
465.496666666662,200,232,1509
469.49666666666195,200,234,1522
473.4966666666619,200,236,1535
477.49666666666184,200,238,1548
481.4966666666618,200,240,1561
485.4966666666617,200,242,1574
489.49666666666167,200,244,1587
493.4966666666616,200,246,1600
497.49666666666155,200,248,1613
