listener server S1 50
1.2948186959994732,10,0
2.630689186854763,10,0.2
3.008064143187302,10,0.4
3.090967836370814,10,0.6000000000000001
3.242536590371578,10,0.8
3.3741114913577053,10,1.0
3.4858712451154514,10,1.2
4.604526225009339,10,1.4
5.168220380836514,10,1.5999999999999999
5.299271803071166,10,1.7999999999999998
5.430879221354914,10,1.9999999999999998
5.552685213680269,10,2.1999999999999997
5.684218134937091,10,2.4
6.748964530391299,10,2.6
7.245423924237669,10,2.8000000000000003
7.340377646854829,10,3.0000000000000004
7.448198410366345,10,3.2000000000000006
7.607140109138788,10,3.400000000000001
7.753966908780929,10,3.600000000000001
7.867385288571304,10,3.800000000000001
8.979216888471129,10,4.000000000000001
9.481312559919907,10,4.200000000000001
9.569304157248645,10,4.400000000000001
9.68936921059535,10,4.600000000000001
9.823511754883906,10,4.800000000000002
9.932998109635811,10,5.000000000000002
10.264528542237338,10,5.200000000000002
11.18269165011607,10,5.400000000000002
11.676348875635584,10,5.600000000000002
11.80763263442292,10,5.8000000000000025
11.918530338578718,10,6.000000000000003
12.042672047729438,10,6.200000000000003
12.128977600334736,10,6.400000000000003
13.224951181273859,10,6.600000000000003
13.716840513862822,10,6.800000000000003
13.836317984602793,10,7.0000000000000036
13.977589312377079,10,7.200000000000004
14.07853031652216,10,7.400000000000004
14.236583128539722,10,7.600000000000004
14.359281190802335,10,7.800000000000004
15.366110872864754,10,8.000000000000004
15.920741795674816,10,8.200000000000003
16.063860628985186,10,8.400000000000002
16.194838905991507,10,8.600000000000001
16.290127301853442,10,8.8
16.387572951283797,10,9.0
17.070687034545585,10,9.2
17.58159150893661,10,9.399999999999999
18.114649755738412,10,9.599999999999998
18.234783275706434,10,9.799999999999997
18.389692934767993,10,9.999999999999996
18.48834847109887,10,10.199999999999996
18.623016176071562,10,10.399999999999995
19.256047962482132,10,10.599999999999994
19.786954621906247,10,10.799999999999994
20.316406086273332,10,10.999999999999993
20.44234593755023,10,11.199999999999992
20.532942421034438,10,11.399999999999991
20.654561664123143,10,11.59999999999999
20.772047466951644,10,11.79999999999999
21.938165811476583,10,11.99999999999999
22.448093656549712,10,12.199999999999989
22.575665193285378,10,12.399999999999988
22.673163576678427,10,12.599999999999987
22.79388942807634,10,12.799999999999986
22.927463572427882,10,12.999999999999986
24.014911672043358,10,13.199999999999985
24.56075966487354,10,13.399999999999984
24.673998222107922,10,13.599999999999984
24.79132725020772,10,13.799999999999983
24.90346519908914,10,13.999999999999982
25.02592466683233,10,14.199999999999982
25.16531351682271,10,14.39999999999998
25.28565180045149,10,14.59999999999998
26.259399568832936,10,14.79999999999998
26.761988031477937,10,14.999999999999979
26.908096328029856,10,15.199999999999978
27.03278876946385,10,15.399999999999977
27.152346147958824,10,15.599999999999977
27.302481637060946,10,15.799999999999976
28.424141244542618,10,15.999999999999975
28.886481119031068,10,16.199999999999974
28.998142871980324,10,16.399999999999974
29.1252599167046,10,16.599999999999973
29.237653143890945,10,16.799999999999972
29.328171859717582,10,16.99999999999997
29.458536443452136,10,17.19999999999997
30.651637816618308,10,17.39999999999997
31.112844885146664,10,17.59999999999997
31.236510748776645,10,17.79999999999997
31.347519280808836,10,17.999999999999968
31.46188507008764,10,18.199999999999967
31.581456552933812,10,18.399999999999967
31.71477732474229,10,18.599999999999966
32.805043329047884,10,18.799999999999965
33.28569864007881,10,18.999999999999964
33.417207323521644,10,19.199999999999964
33.562415617689936,10,19.399999999999963
33.687277382026686,10,19.599999999999962
33.82713502475138,10,19.79999999999996
34.82178318104348,10,19.99999999999996
35.37848739497018,10,20.19999999999996
35.4787504348681,10,20.39999999999996
35.61298041805405,10,20.59999999999996
35.74143257589826,10,20.799999999999958
35.8784886898523,10,20.999999999999957
35.98538952002052,10,21.199999999999957
37.05692789453106,10,21.399999999999956
37.52198068662434,10,21.599999999999955
37.64653723928005,10,21.799999999999955
37.78586515609477,10,21.999999999999954
37.907282458073894,10,22.199999999999953
38.01164185339346,10,22.399999999999952
38.144180524176655,10,22.59999999999995
39.24207037851489,10,22.79999999999995
39.74779918065469,10,22.99999999999995
39.869347698994325,10,23.19999999999995
40.004203284055826,10,23.39999999999995
40.14238694056868,10,23.599999999999948
40.83836521338911,10,23.799999999999947
41.3607346788913,10,23.999999999999947
41.887641489908596,10,24.199999999999946
42.03092544421191,10,24.399999999999945
42.13113355671576,10,24.599999999999945
42.27043113642766,10,24.799999999999944
42.400055086838236,10,24.999999999999943
43.4836080486635,10,25.199999999999942
43.93249755805707,10,25.39999999999994
44.05657620787972,10,25.59999999999994
44.156756773681735,10,25.79999999999994
44.282912023643384,10,25.99999999999994
44.395190413353404,10,26.19999999999994
45.138367391392535,10,26.399999999999938
45.60942453002587,10,26.599999999999937
46.09099974633296,10,26.799999999999937
46.20990417335882,10,26.999999999999936
46.3185902205208,10,27.199999999999935
46.445755674306106,10,27.399999999999935
46.55001713176274,10,27.599999999999934
47.72192432281573,10,27.799999999999933
48.1679838049133,10,27.999999999999932
48.29383617198331,10,28.199999999999932
48.40160828964497,10,28.39999999999993
48.51810521174278,10,28.59999999999993
48.634486621626245,10,28.79999999999993
48.749429623202715,10,28.99999999999993
49.86111154469775,10,29.19999999999993
50.353648656775626,10,29.399999999999928
50.479491819997676,10,29.599999999999927
50.60252555159995,10,29.799999999999926
50.75749438906522,10,29.999999999999925
50.84079126159847,10,30.199999999999925
51.11528888118137,10,30.399999999999924
52.071980256707704,10,30.599999999999923
52.61123710031102,10,30.799999999999923
52.730845713250794,10,30.999999999999922
52.84056554279337,10,31.19999999999992
52.94206240172521,10,31.39999999999992
53.09810588397443,10,31.59999999999992
53.19470119304835,10,31.79999999999992
54.23795890118815,10,31.99999999999992
54.7272248709945,10,32.19999999999992
54.85299213148272,10,32.39999999999992
54.975277139670794,10,32.59999999999992
55.13487004560244,10,32.799999999999926
55.271658416529746,10,32.99999999999993
56.404345770339006,10,33.19999999999993
56.86708474968802,10,33.399999999999935
56.99438299429247,10,33.59999999999994
57.11246492951456,10,33.79999999999994
57.23154649374071,10,33.99999999999994
57.358529821372954,10,34.199999999999946
57.44752295357987,10,34.39999999999995
58.5714986307028,10,34.59999999999995
59.14664582273613,10,34.799999999999955
59.27391604652689,10,34.99999999999996
59.40295624287613,10,35.19999999999996
59.52450291740407,10,35.39999999999996
59.65078296542623,10,35.599999999999966
60.7088886866682,10,35.79999999999997
61.18901830600928,10,35.99999999999997
61.3071122036554,10,36.199999999999974
61.42358834353625,10,36.39999999999998
61.53060835443136,10,36.59999999999998
61.640257905676535,10,36.79999999999998
62.83586659796675,10,36.999999999999986
63.354442289148544,10,37.19999999999999
63.49056375791077,10,37.39999999999999
63.60863831676829,10,37.599999999999994
63.7342425330327,10,37.8
63.85408549443524,10,38.0
64.55397799494263,10,38.2
65.06867062853874,10,38.400000000000006
65.54597909965125,10,38.60000000000001
65.66236116754898,10,38.80000000000001
65.76824121792946,10,39.000000000000014
65.91231180970699,10,39.20000000000002
66.00798651130062,10,39.40000000000002
67.17513786803308,10,39.60000000000002
