listener server S1 50
1.9311657293829136,10,0
4.084311347842796,10,0.2
5.244114744893764,10,0.4
5.381424829764471,10,0.6000000000000001
5.515043687375202,10,0.8
5.588612853408921,10,1.0
5.727760714469827,10,1.2
8.93327758332787,10,1.4
10.067889623016987,10,1.5999999999999999
10.25326402607141,10,1.7999999999999998
10.393720899665478,10,1.9999999999999998
10.48995957139536,10,2.1999999999999997
10.623420701779311,10,2.4
10.74066460528939,10,2.6
13.954784247557376,10,2.8000000000000003
15.118005930551407,10,3.0000000000000004
15.213495874292727,10,3.2000000000000006
15.398448706797609,10,3.400000000000001
15.498459334887073,10,3.600000000000001
15.617395333985659,10,3.800000000000001
17.795388039922763,10,4.000000000000001
18.91251742512752,10,4.200000000000001
20.09737521523449,10,4.400000000000001
20.238368492607954,10,4.600000000000001
20.370001643871188,10,4.800000000000002
20.505812199909,10,5.000000000000002
20.639693268134806,10,5.200000000000002
20.75156322927611,10,5.400000000000002
23.86355217479323,10,5.600000000000002
25.009237972527693,10,5.8000000000000025
25.11337067028106,10,6.000000000000003
25.248031191756365,10,6.200000000000003
25.357998788459945,10,6.400000000000003
25.47839150327918,10,6.600000000000003
25.645032956879763,10,6.800000000000003
28.816020112073357,10,7.0000000000000036
29.952217048822416,10,7.200000000000004
30.084562412323052,10,7.400000000000004
30.24662337404202,10,7.600000000000004
30.39440863460921,10,7.800000000000004
30.49579733717742,10,8.000000000000004
30.608979209827055,10,8.200000000000003
33.77518896151025,10,8.400000000000002
34.944970740034265,10,8.600000000000001
35.10411401732357,10,8.8
35.227935411952245,10,9.0
35.379566701890944,10,9.2
35.500440902896266,10,9.399999999999999
36.65175178112522,10,9.599999999999998
38.8541503279296,10,9.799999999999997
39.976038959785384,10,9.999999999999996
40.10433212930078,10,10.199999999999996
40.21136210691292,10,10.399999999999995
40.365540024195845,10,10.599999999999994
40.56054088353284,10,10.799999999999994
40.68925674667308,10,10.999999999999993
43.86992727372275,10,11.199999999999992
44.995481403741145,10,11.399999999999991
45.12213312215704,10,11.59999999999999
45.255597044843775,10,11.79999999999999
45.390178875351594,10,11.99999999999999
45.53949756387154,10,12.199999999999989
47.67881782825416,10,12.399999999999988
48.860084994443106,10,12.599999999999987
49.99333180285932,10,12.799999999999986
50.18702797135255,10,12.999999999999986
50.291842000549416,10,13.199999999999985
50.42677918211576,10,13.399999999999984
50.564365723309166,10,13.599999999999984
53.76753992907916,10,13.799999999999983
54.91225326437957,10,13.999999999999982
55.051059541476334,10,14.199999999999982
55.150676987904845,10,14.39999999999998
55.284379013325456,10,14.59999999999998
55.464640231554725,10,14.79999999999998
55.626738150261744,10,14.999999999999979
58.78701484279818,10,15.199999999999978
59.91685880941184,10,15.399999999999977
60.042223540834016,10,15.599999999999977
60.21501612410863,10,15.799999999999976
60.32454309323789,10,15.999999999999975
60.446057148538294,10,16.199999999999974
60.57676012200545,10,16.399999999999974
63.77893362510043,10,16.599999999999973
64.9247817491337,10,16.799999999999972
65.0512030506577,10,16.99999999999997
65.17977369280084,10,17.19999999999997
65.34100424802796,10,17.39999999999997
65.4337306192429,10,17.59999999999997
68.66502703554542,10,17.79999999999997
69.8340983270895,10,17.999999999999968
69.95386180064091,10,18.199999999999967
70.08361088465072,10,18.399999999999967
70.25889104694953,10,18.599999999999966
70.36840633507751,10,18.799999999999965
70.50103754802947,10,18.999999999999964
73.69579840651394,10,19.199999999999964
74.90466085771801,10,19.399999999999963
75.03362811522535,10,19.599999999999962
75.20683126160762,10,19.79999999999996
75.33451748269734,10,19.99999999999996
75.45548828052571,10,20.19999999999996
76.59433719701227,10,20.39999999999996
78.73346682457455,10,20.59999999999996
79.86987902448439,10,20.799999999999958
79.98393547141957,10,20.999999999999957
80.1238211771349,10,21.199999999999957
80.26438745134666,10,21.399999999999956
80.38514731253848,10,21.599999999999955
83.56063898252384,10,21.799999999999955
84.67417143213277,10,21.999999999999954
84.87684944019166,10,22.199999999999953
85.03073152055062,10,22.399999999999952
85.17021052330139,10,22.59999999999995
85.27072986788579,10,22.79999999999995
88.44141807861469,10,22.99999999999995
89.63805831115415,10,23.19999999999995
89.77976881996088,10,23.39999999999995
89.88202036552373,10,23.599999999999948
89.99630251482176,10,23.799999999999947
90.1194877241575,10,23.999999999999947
90.28869564627082,10,24.199999999999946
93.43716995144311,10,24.399999999999945
94.58732063957203,10,24.599999999999945
94.70110718621616,10,24.799999999999944
94.86096596116876,10,24.999999999999943
95.01883974329822,10,25.199999999999942
95.12768930848569,10,25.39999999999994
95.27802876014145,10,25.59999999999994
98.4886103470647,10,25.79999999999994
99.67065031263154,10,25.99999999999994
99.76132776040771,10,26.19999999999994
99.93229184519626,10,26.399999999999938
