listener server S1 50
16.24050592592186,10,0
21.82674793203221,10,0.2
22.368946003145492,10,0.4
22.900205693000416,10,0.6000000000000001
23.387548967423715,10,0.8
23.947016270038375,10,1.0
24.48092739866814,10,1.2
40.08640807690753,10,1.4
45.59861696075513,10,1.5999999999999999
46.14971872497701,10,1.7999999999999998
46.708616464890106,10,1.9999999999999998
47.214714026925044,10,2.1999999999999997
47.74661634471715,10,2.4
53.293518209632644,10,2.6
63.80323135060918,10,2.8000000000000003
69.39219630748393,10,3.0000000000000004
69.93094768163178,10,3.2000000000000006
70.47855609616256,10,3.400000000000001
70.95709682165494,10,3.600000000000001
71.51900864286954,10,3.800000000000001
72.03665276868755,10,4.000000000000001
87.66350966714657,10,4.200000000000001
93.19471358064945,10,4.400000000000001
93.69757504061226,10,4.600000000000001
94.25287175826047,10,4.800000000000002
94.76775567460086,10,5.000000000000002
95.26286199917931,10,5.200000000000002
