listener server S1 1
218.29666666666577,100,109,709
221.09666666666573,100,110,716
222.429999999999,100,111,722
225.09666666666564,100,112,729
226.2966666666656,100,113,735
229.09666666666556,100,114,742
230.42999999999884,100,115,748
233.09666666666547,100,116,755
234.29666666666543,100,117,761
237.09666666666539,100,118,768
238.42999999999867,100,119,774
241.0966666666653,100,120,781
242.42999999999859,100,121,787
245.09666666666521,100,122,794
246.4299999999985,100,123,800
249.09666666666513,100,124,807
250.2966666666651,100,125,813
253.09666666666504,100,126,820
254.42999999999833,100,127,826
257.096666666665,100,128,833
258.4299999999983,100,129,839
261.09666666666493,100,130,846
262.42999999999824,100,131,852
265.0966666666649,100,132,859
266.29666666666486,100,133,865
269.0966666666648,100,134,872
270.42999999999813,100,135,878
273.09666666666476,100,136,885
274.4299999999981,100,137,891
277.0966666666647,100,138,898
278.429999999998,100,139,904
281.09666666666465,100,140,911
282.42999999999796,100,141,917
285.2299999999979,100,142,924
286.56333333333123,100,143,930
288.8299999999979,100,144,937
291.62999999999784,100,145,943
292.96333333333115,100,146,950
295.6299999999978,100,147,956
296.9633333333311,100,148,963
299.6299999999977,100,149,969
300.96333333333104,100,150,976
303.62999999999766,100,151,983
304.82999999999765,100,152,990
307.6299999999976,100,153,996
308.8299999999976,100,154,1003
310.1633333333309,100,155,1009
312.96333333333087,100,156,1016
314.2966666666642,100,157,1022
317.09666666666413,100,158,1029
318.42999999999745,100,159,1035
321.0966666666641,100,160,1042
322.29666666666407,100,161,1048
325.096666666664,100,162,1055
326.42999999999734,100,163,1061
329.09666666666396,100,164,1068
330.29666666666395,100,165,1074
333.0966666666639,100,166,1081
334.4299999999972,100,167,1087
337.09666666666385,100,168,1094
338.29666666666384,100,169,1100
341.0966666666638,100,170,1107
342.4299999999971,100,171,1113
345.09666666666374,100,172,1120
346.2966666666637,100,173,1126
349.0966666666637,100,174,1133
350.429999999997,100,175,1139
353.0966666666636,100,176,1146
354.2966666666636,100,177,1152
357.09666666666357,100,178,1159
358.4299999999969,100,179,1165
361.0966666666635,100,180,1172
362.2966666666635,100,181,1178
365.09666666666345,100,182,1185
366.42999999999677,100,183,1191
369.0966666666634,100,184,1198
370.2966666666634,100,185,1204
373.09666666666334,100,186,1211
374.42999999999665,100,187,1217
377.0966666666633,100,188,1224
378.29666666666327,100,189,1230
381.0966666666632,100,190,1237
382.42999999999654,100,191,1243
385.09666666666317,100,192,1250
386.4299999999965,100,193,1256
389.22999999999644,100,194,1263
390.56333333332975,100,195,1269
393.2299999999964,100,196,1276
394.42999999999637,100,197,1282
397.2299999999963,100,198,1289
398.56333333332964,100,199,1295
402.5633333333296,100,200,1302
403.8966666666629,100,201,1308
406.5633333333295,100,202,1315
407.89666666666284,100,203,1321
409.22999999999615,100,204,1328
411.62999999999613,100,205,1334
412.8299999999961,100,206,1341
414.16333333332943,100,207,1347
416.9633333333294,100,208,1354
419.89666666666267,100,209,1360
421.229999999996,100,210,1367
423.8966666666626,100,211,1373
425.2299999999959,100,212,1380
427.6299999999959,100,213,1386
429.09666666666254,100,214,1393
430.42999999999586,100,215,1399
433.0966666666625,100,216,1406
434.4299999999958,100,217,1412
437.09666666666243,100,218,1419
438.42999999999574,100,219,1425
441.0966666666624,100,220,1432
442.29666666666236,100,221,1438
445.0966666666623,100,222,1445
446.42999999999563,100,223,1451
449.09666666666226,100,224,1458
450.29666666666225,100,225,1464
453.0966666666622,100,226,1471
454.4299999999955,100,227,1477
457.09666666666214,100,228,1484
458.29666666666213,100,229,1490
461.0966666666621,100,230,1497
462.4299999999954,100,231,1503
465.09666666666203,100,232,1510
466.42999999999535,100,233,1516
469.096666666662,100,234,1523
470.4299999999953,100,235,1529
473.0966666666619,100,236,1536
474.2966666666619,100,237,1542
477.09666666666186,100,238,1549
478.4299999999952,100,239,1555
481.0966666666618,100,240,1562
482.4299999999951,100,241,1568
485.09666666666175,100,242,1575
486.42999999999506,100,243,1581
489.0966666666617,100,244,1588
490.429999999995,100,245,1594
493.09666666666163,100,246,1601
494.42999999999495,100,247,1607
497.0966666666616,100,248,1614
498.4299999999949,100,249,1620
